Word,Lemma,POS,Year,Register
see,see,vv0,1999,mag
look,look,vvi,1999,mag
watch,watch,vvi,1999,mag
look,look,nn1_vv0,1999,mag
green,green,jj_nn1,1999,mag
colored,color,vvd_jj@,1999,mag
soft,soft,jj,1999,mag
reflection,reflection,nn1,1999,mag
soft,soft,jj,1999,mag
look,look,vvi,1999,mag
pink,pink,jj,1999,mag
clump,clump,nn1,1999,mag
radiant,radiant,jj,1999,mag
dark,dark,jj_nn1,1999,mag
radiant,radiant,jj,1999,mag
dark,dark,jj_nn1,1999,mag
blue,blue,jj,1999,mag
sight,sight,nn1,1999,mag
cold,cold,jj,1999,mag
white,white,jj,1999,mag
golden,golden,jj,1999,mag
purple,purple,jj,1999,mag
see,see,vvi,1999,mag
see,see,vvi,1999,mag
shout,shout,vvi,1999,mag
listen,listen,vvi,1999,mag
soft,soft,jj,1999,mag
orange,orange,jj_nn1,1999,mag
orange,orange,jj_nn1,1999,mag
see,see,vv0,1999,mag
taste,taste,nn1,1999,mag
sweet,sweet,jj,1999,mag
taste,taste,nn1,1999,mag
orange,orange,jj_nn1,1999,mag
white,white,jj_np1@,1999,mag
white,white,jj_np1,1999,mag
heat,heat,nn1,1999,mag
heat,heat,nn1,1999,mag
orange,orange,jj_nn1,1999,mag
orange,orange,jj_nn1,1999,mag
orange,orange,jj,1999,mag
red,red,jj_nn1,1999,mag
yellow,yellow,jj,1999,mag
orange,orange,jj_nn1,1999,mag
white,white,jj_np1,1999,mag
orange,orange,jj_nn1,1999,mag
orange,orange,nn1_jj,1999,mag
orange,orange,jj_nn1,1999,mag
orange,orange,jj_nn1,1999,mag
orange,orange,jj_nn1,1999,mag
orange,orange,jj_nn1,1999,mag
orange,orange,nn1,1999,mag
orange,orange,jj,1999,mag
heat,heat,nn1,1999,mag
heat,heat,nn1,1999,mag
smooth,smooth,jj,1999,mag
blue,blue,jj,1999,mag
smooth,smooth,jj,1999,mag
dry,dry,vvi,1999,mag
orange,orange,jj_nn1,1999,mag
white,white,np1,1999,mag
speak,speak,vv0,1999,mag
white,white,np1,1999,mag
whiz,whiz,nn1,1999,mag
color,color,nn1,1999,mag
white,white,jj_nn1@,1999,mag
look,look,nn1,1999,mag
see,see,vv0,1999,mag
look,look,nn1_vv0,1999,mag
green,green,jj_nn1,1999,mag
white,white,jj,1999,mag
look,look,vvi,1999,mag
see,see,vv0,1999,mag
sweet,sweet,jj,1999,mag
sweet,sweet,jj,1999,mag
see,see,vvi,1999,mag
touch,touch,ii32,1999,mag
photo,photo,nn1,1999,mag
solar,solar,jj,1999,mag
solar,solar,jj_nn1@,1999,mag
shine,shine,vvi,1999,mag
see,see,vvi,1999,mag
solar,solar,jj_nn1,1999,mag
solar,solar,jj_nn1@,1999,mag
rustle,rustle,vvi,1999,mag
noise,noise,nn1,1999,mag
eye,eye,nn1,1999,mag
listen,listen,vv0,1999,mag
white,white,jj_nn1@,1999,mag
look,look,vvi,1999,mag
heat,heat,nn1,1999,mag
look,look,nn1,1999,mag
watch,watch,vv0,1999,mag
watch,watch,vvi,1999,mag
bass,bass,nn1_jj,1999,mag
shady,shady,jj,1999,mag
clear,clear,jj,1999,mag
red,red,nn1_jj,1999,mag
color,color,nn1,1999,mag
refreshing,refreshing,jj,1999,mag
sunlight,sunlight,nn1,1999,mag
warm,warm,jj,1999,mag
cold,cold,jj_nn1,1999,mag
green,green,jj_nn1,1999,mag
sharp,sharp,jj,1999,mag
red,red,jj_nn1,1999,mag
bell,bell,nn1,1999,mag
yellow,yellow,jj,1999,mag
sweet,sweet,jj,1999,mag
sour,sour,jj,1999,mag
bell,bell,nn1,1999,mag
bell,bell,nn1,1999,mag
heat,heat,nn1,1999,mag
tender,tender,jj,1999,mag
red,red,jj,1999,mag
bell,bell,nn1,1999,mag
sour,sour,jj,1999,mag
wet,wet,jj,1999,mag
see,see,vv0,1999,mag
white,white,np1,1999,mag
smooth,smooth,jj,1999,mag
stroke,stroke,nn1,1999,mag
fluid,fluid,nn1,1999,mag
fluid,fluid,nn1_jj@,1999,mag
look,look,vvi,1999,mag
see,see,vvi,1999,mag
look,look,nn1,1999,mag
see,see,vv0,1999,mag
stroke,stroke,nn1,1999,mag
look,look,vvi,1999,mag
look,look,vv0,1999,mag
transparent,transparent,jj,1999,mag
visual,visual,jj,1999,mag
unsavory,unsavory,jj_nn1,1999,mag
symphony,symphony,nn1,1999,mag
orchestra,orchestra,nn1,1999,mag
orchestra,orchestra,nn1,1999,mag
see,see,vv0,1999,mag
scarlet,scarlet,jj_nn1@,1999,mag
pink,pink,jj_nn1@,1999,mag
scarlet,scarlet,jj_nn1@,1999,mag
taste,taste,nn1,1999,mag
taste,taste,nn1,1999,mag
taste,taste,nn1,1999,mag
colored,color,vvd,1999,mag
see,see,vv0,1999,mag
taste,taste,nn1,1999,mag
illuminated,illuminate,jj,1999,mag
taste,taste,nn1,1999,mag
dark,dark,jj,1999,mag
picture,picture,nn1,1999,mag
red,red,nn1_jj,1999,mag
black,black,jj,1999,mag
picture,picture,nn1_vv0,1999,mag
see,see,vv0,1999,mag
see,see,vv0,1999,mag
see,see,vv0,1999,mag
see,see,vv0,1999,mag
see,see,vv0,1999,mag
clear,clear,jj,1999,mag
see,see,vv0,1999,mag
colored,color,vvd_jj@_vvn@,1999,mag
see,see,vv0,1999,mag
sharp,sharp,np1_jj,1999,mag
see,see,vv0,1999,mag
see,see,vv0,1999,mag
see,see,vv0,1999,mag
see,see,vv0,1999,mag
see,see,vv0_nn1@,1999,mag
look,look,vv0,1999,mag
picture,picture,nn1,1999,mag
eye,eye,nn1,1999,mag
see,see,vv0,1999,mag
see,see,vvi,1999,mag
white,white,jj_nn1@,1999,mag
see,see,vv0,1999,mag
image,image,nn1,1999,mag
clear,clear,jj,1999,mag
shadow,shadow,nn1,1999,mag
shade,shade,nn1_vv0@,1999,mag
heat,heat,nn1,1999,mag
sight,sight,nn1,1999,mag
red,red,jj_nn1,1999,mag
yellow,yellow,jj,1999,mag
sight,sight,nn1,1999,mag
white,white,jj,1999,mag
look,look,vv0_nn1,1999,mag
hot,hot,jj,1999,mag
watch,watch,vvi,1999,mag
look,look,vvi,1999,mag
flavor,flavor,nn1_vv0,1999,mag
matt,matt,np1,1999,mag
bright,bright,np1@_jj,1999,mag
glare,glare,nn1,1999,mag
silence,silence,nn1,1999,mag
picture,picture,nn1_vv0,1999,mag
brown,brown,np1,1999,mag
image,image,nn1,1999,mag
taste,taste,nn1,1999,mag
taste,taste,nn1,1999,mag
look,look,vvi,1999,mag
dull,dull,jj,1999,mag
sweet,sweet,jj_nn1@,1999,mag
sight,sight,nn1,1999,mag
splash,splash,nn1,1999,mag
chatter,chatter,vv0_nn1,1999,mag
see,see,vvi,1999,mag
black,black,jj,1999,mag
white,white,jj,1999,mag
jazz,jazz,nn1,1999,mag
visual,visual,jj,1999,mag
music,music,nn1,1999,mag
golden,golden,jj,1999,mag
shimmer,shimmer,nn1,1999,mag
watch,watch,vvi,1999,mag
see,see,vvi,1999,mag
dark,dark,jj_nn1,1999,mag
dense,dense,jj,1999,mag
see,see,vvi,1999,mag
sharp,sharp,jj,1999,mag
warm,warm,jj,1999,mag
listen,listen,vv0,1999,mag
dumb,dumb,jj,1999,mag
gray,gray,jj_nn1@,1999,mag
listen,listen,vv0,1999,mag
heat,heat,vv0@,1999,mag
peep,peep,nn1,1999,mag
guitar,guitar,nn1,1999,mag
music,music,nn1,1999,mag
warm,warm,jj,1999,mag
bell,bell,np1,1999,mag
soft,soft,jj,1999,mag
sweet,sweet,jj,1999,mag
see,see,vvi,1999,mag
sweet,sweet,jj,1999,mag
touch,touch,vv0_nn1,1999,mag
sight,sight,vvi,1999,mag
sound,sound,vvi,1999,mag
soft,soft,jj,1999,mag
white,white,jj,1999,mag
black,black,jj,1999,mag
talk,talk,vv0_nn1,1999,mag
see,see,vv0,1999,mag
stroke,stroke,vvi,1999,mag
sweet,sweet,jj,1999,mag
smell,smell,nn1,1999,mag
tender,tender,jj,1999,mag
sweet,sweet,jj,1999,mag
whisper,whisper,vvi,1999,mag
hear,hear,vvi,1999,mag
silky,silky,jj,1999,mag
see,see,vvi,1999,mag
see,see,vvi,1999,mag
white,white,jj,1999,mag
music,music,nn1,1999,mag
blue,blue,jj,1999,mag
smell,smell,nn1,1999,mag
see,see,vvi,1999,mag
bright,bright,jj,1999,mag
red,red,jj_nn1,1999,mag
music,music,nn1,1999,mag
look,look,vv0_nn1,1999,mag
see,see,vvi,1999,mag
soft,soft,jj,1999,mag
soft,soft,jj,1999,mag
touch,touch,nn1,1999,mag
hot,hot,jj,1999,mag
music,music,nn1,1999,mag
talk,talk,vv0_nn1,1999,mag
speak,speak,vvi,1999,mag
see,see,vv0,1999,mag
music,music,nn1,1999,mag
white,white,np1,1999,mag
see,see,vvi,1999,mag
red,red,jj_nn1,1999,mag
white,white,jj_nn1@,1999,mag
blue,blue,jj,1999,mag
smell,smell,vvi,1999,mag
fragrance,fragrance,nn1,1999,mag
hot,hot,jj,1999,mag
hot,hot,jj,1999,mag
hot,hot,jj,1999,mag
piano,piano,nn1,1999,mag
hear,hear,vv0,1999,mag
see,see,vvi,1999,mag
see,see,vvi,1999,mag
cold,cold,jj,1999,mag
image,image,nn1,1999,mag
image,image,nn1,1999,mag
see,see,vv0,1999,mag
watch,watch,vv0,1999,mag
hot,hot,jj,1999,mag
hot,hot,jj,1999,mag
piano,piano,nn1,1999,mag
see,see,vvi,1999,mag
voice,voice,nn1,1999,mag
orange,orange,jj_nn1,1999,mag
see,see,vvi,1999,mag
see,see,vv0,1999,mag
picture,picture,nn1_vv0@,1999,mag
warm,warm,jj,1999,mag
see,see,vvi,1999,mag
picture,picture,nn1,1999,mag
hear,hear,vvi,1999,mag
see,see,vvi,1999,mag
see,see,vv0,1999,mag
talk,talk,vvi,1999,mag
see,see,vv0,1999,mag
see,see,vv0,1999,mag
stroke,stroke,nn1,1999,mag
smooth,smooth,jj,1999,mag
smooth,smooth,jj,1999,mag
talk,talk,vvi,1999,mag
see,see,vvi,1999,mag
talk,talk,vv0,1999,mag
eye,eye,nn1,1999,mag
see,see,vv0,1999,mag
look,look,nn1,1999,mag
reeking,reeking,nn1@_vvg,1999,mag
image,image,nn1,1999,mag
look,look,nn1_vv0,1999,mag
look,look,vvi,1999,mag
blue,blue,jj,1999,mag
white,white,jj_nn1@,1999,mag
look,look,nn1,1999,mag
turquoise,turquoise,nn1_jj,1999,mag
bright,bright,jj,1999,mag
concert,concert,nn1,1999,mag
concert,concert,nn1,1999,mag
sing,sing,vvi,1999,mag
hot,hot,jj,1999,mag
music,music,nn1,1999,mag
music,music,nn1,1999,mag
clap,clap,vvi,1999,mag
music,music,nn1,1999,mag
concert,concert,nn1,1999,mag
tender,tender,jj,1999,mag
brown,brown,np1_jj@,1999,mag
visual,visual,jj,1999,mag
syrupy,syrupy,jj,1999,mag
smooth,smooth,jj,1999,mag
color,color,nn1,1999,mag
color,color,nn1,1999,mag
black,black,jj,1999,mag
white,white,jj_nn1@,1999,mag
touch,touch,nn1,1999,mag
white,white,jj_nn1@,1999,mag
pale,pale,jj,1999,mag
red,red,nn1_jj,1999,mag
yellow,yellow,jj,1999,mag
blue,blue,jj_nn1@,1999,mag
reddish,reddish,jj,1999,mag
white,white,jj,1999,mag
clear,clear,jj,1999,mag
eye,eye,nn1,1999,mag
bright,bright,jj,1999,mag
red,red,nn1_jj,1999,mag
blue,blue,jj_nn1@,1999,mag
color,color,nn1,1999,mag
color,color,nn1,1999,mag
color,color,nn1,1999,mag
blue,blue,jj,1999,mag
red,red,jj_nn1,1999,mag
color,color,nn1_vv0@,1999,mag
golden,golden,jj,1999,mag
soft,soft,jj,1999,mag
bronze,bronze,nn1,1999,mag
look,look,nn1,1999,mag
picture,picture,nn1,1999,mag
eye,eye,nn1,1999,mag
eye,eye,nn1,1999,mag
scream,scream,vv0_nn1,1999,mag
clear,clear,jj,1999,mag
warm,warm,jj,1999,mag
listen,listen,vv0,1999,mag
eye,eye,nn1,1999,mag
look,look,vvi,1999,mag
photo,photo,nn1,1999,mag
matt,matt,np1,1999,mag
matt,matt,np1_jj@,1999,mag
photo,photo,nn1,1999,mag
photo,photo,nn1,1999,mag
perfume,perfume,nn1,1999,mag
photo,photo,nn1,1999,mag
photo,photo,nn1,1999,mag
white,white,jj,1999,mag
smooth,smooth,jj,1999,mag
music,music,nn1,1999,mag
warm,warm,vvi,1999,mag
cold,cold,jj_nn1,1999,mag
clear,clear,jj,1999,mag
music,music,nn1,1999,mag
look,look,vv0,1999,mag
warm,warm,vv0@,1999,mag
red,red,jj_nn1@,1999,mag
buzz,buzz,fu,1999,mag
clear,clear,vv0@_jj,1999,mag
look,look,nn1,1999,mag
red,red,jj,1999,mag
green,green,jj,1999,mag
green,green,jj,1999,mag
matt,matt,np1,1999,mag
green,green,jj,1999,mag
acid,acid,nn1,1999,mag
acid,acid,nn1,1999,mag
acid,acid,nn1,1999,mag
acid,acid,nn1,1999,mag
acid,acid,nn1,1999,mag
see,see,vv0,1999,mag
white,white,jj,1999,mag
see,see,vv0,1999,mag
stroke,stroke,nn1_vv0,1999,mag
see,see,vvi,1999,mag
sticky,sticky,jj,1999,mag
stroke,stroke,nn1,1999,mag
vibrant,vibrant,jj,1999,mag
green,green,jj_nn1,1999,mag
red,red,jj,1999,mag
orange,orange,jj_nn1,1999,mag
loud,loud,jj,1999,mag
music,music,nn1,1999,mag
loud,loud,jj,1999,mag
music,music,nn1,1999,mag
hot,hot,jj,1999,mag
talk,talk,vv0_nn1,1999,mag
see,see,vv0,1999,mag
look,look,vvi,1999,mag
look,look,vvi,1999,mag
taste,taste,nn1,1999,mag
see,see,vvi,1999,mag
look,look,vv0_nn1,1999,mag
look,look,nn1,1999,mag
cold,cold,nn1_jj,1999,mag
see,see,vv0,1999,mag
see,see,vv0,1999,mag
see,see,vv0,1999,mag
see,see,vv0,1999,mag
image,image,nn1,1999,mag
see,see,vv0,1999,mag
image,image,nn1,1999,mag
hot,hot,jj,1999,mag
see,see,vv0,1999,mag
blue,blue,jj_nn1@,1999,mag
talk,talk,vv0,1999,mag
image,image,nn1,1999,mag
stroke,stroke,nn1,1999,mag
perfume,perfume,nn1,1999,mag
color,color,nn1,1999,mag
splash,splash,nn1,1999,mag
perfume,perfume,nn1,1999,mag
fragrance,fragrance,nn1,1999,mag
scent,scent,nn1,1999,mag
fragrance,fragrance,nn1,1999,mag
color,color,nn1,1999,mag
shade,shade,nn1,1999,mag
scent,scent,vvi,1999,mag
shade,shade,nn1,1999,mag
color,color,nn1,1999,mag
dry,dry,jj,1999,mag
oily,oily,jj,1999,mag
color,color,nn1,1999,mag
scent,scent,nn1_vv0@,1999,mag
scent,scent,nn1,1999,mag
green,green,jj,1999,mag
fragrance,fragrance,nn1,1999,mag
scent,scent,nn1,1999,mag
scent,scent,nn1,1999,mag
black,black,jj,1999,mag
perfume,perfume,nn1,1999,mag
scent,scent,nn1,1999,mag
perfume,perfume,nn1,1999,mag
perfume,perfume,nn1,1999,mag
perfume,perfume,nn1,1999,mag
color,color,nn1,1999,mag
silence,silence,nn1,1999,mag
look,look,nn1,1999,mag
sunny,sunny,jj,1999,mag
warm,warm,vv0@_jj,1999,mag
stare,stare,nn1@,1999,mag
dry,dry,jj,1999,mag
see,see,vvi,1999,mag
see,see,vvi,1999,mag
silent,silent,jj,1999,mag
cold,cold,jj,1999,mag
green,green,jj,1999,mag
see,see,vv0,1999,mag
chug,chug,vv0,1999,mag
cold,cold,nn1_jj,1999,mag
blue,blue,jj_nn1@,1999,mag
hot,hot,jj,1999,mag
white,white,jj,1999,mag
see,see,vv0,1999,mag
look,look,nn1,1999,mag
talk,talk,vvi,1999,mag
talk,talk,vvi,1999,mag
talk,talk,vvi,1999,mag
rough,rough,jj,1999,mag
voice,voice,nn1,1999,mag
shining,shine,jj,1999,mag
see,see,vvi,1999,mag
eye,eye,nn1,1999,mag
gaze,gaze,nn1,1999,mag
speak,speak,vvi,1999,mag
eye,eye,nn1,1999,mag
dark,dark,jj_nn1,1999,mag
white,white,jj_nn1@,1999,mag
look,look,vvi,1999,mag
touch,touch,vvi,1999,mag
pale,pale,jj,1999,mag
voice,voice,nn1,1999,mag
hoarse,hoarse,jj,1999,mag
listen,listen,vv0,1999,mag
behold,behold,vv0,1999,mag
touch,touch,vvi,1999,mag
black,black,jj,1999,mag
sight,sight,nn1,1999,mag
voice,voice,nn1,1999,mag
touch,touch,vvi,1999,mag
black,black,jj_nn1@,1999,mag
brilliant,brilliant,jj,1999,mag
gaze,gaze,nn1,1999,mag
see,see,vvi,1999,mag
look,look,vvi,1999,mag
see,see,vvi,1999,mag
white,white,jj,1999,mag
sweet,sweet,jj,1999,mag
see,see,vvi,1999,mag
see,see,vvi,1999,mag
sound,sound,jj@_rr%,1999,mag
stroke,stroke,vv0,1999,mag
touch,touch,nn1,1999,mag
hear,hear,vvi,1999,mag
white,white,jj,1999,mag
look,look,vvi,1999,mag
see,see,vvi,1999,mag
heat,heat,nn1,1999,mag
see,see,vvi,1999,mag
see,see,vv0,1999,mag
blue,blue,jj,1999,mag
blue,blue,jj,1999,mag
blurred,blur,jj@_vvn,1999,mag
blurred,blur,vvd_jj@_vvn,1999,mag
picture,picture,nn1,1999,mag
talk,talk,nn1,1999,mag
red,red,jj,1999,mag
see,see,vvi,1999,mag
hear,hear,vvi,1999,mag
noise,noise,nn1,1999,mag
yellow,yellow,jj,1999,mag
noise,noise,nn1,1999,mag
sound,sound,nn1,1999,mag
sound,sound,nn1,1999,mag
clear,clear,jj_vv0@_rr@,1999,mag
picture,picture,nn1,1999,mag
heat,heat,nn1,1999,mag
voice,voice,nn1,1999,mag
pale,pale,jj,1999,mag
dry,dry,jj,1999,mag
sound,sound,nn1,1999,mag
sound,sound,jj@_nn1,1999,mag
soft,soft,jj,1999,mag
wet,wet,jj,1999,mag
sound,sound,nn1,1999,mag
black,black,jj,1999,mag
dark,dark,jj_nn1,1999,mag
stink,stink,nn1@,1999,mag
green,green,jj,1999,mag
dumb,dumb,jj,1999,mag
talk,talk,vv0_nn1,1999,mag
listen,listen,vvi,1999,mag
warm,warm,jj,1999,mag
sweet,sweet,jj_np1@_nn1@,1999,mag
see,see,vvi,1999,mag
see,see,vv0,1999,mag
see,see,vvi,1999,mag
hear,hear,vvi,1999,mag
see,see,vv0,1999,mag
see,see,vvi,1999,mag
whisper,whisper,nn1,1999,mag
whisper,whisper,nn1,1999,mag
hear,hear,vvi,1999,mag
see,see,vvi,1999,mag
listen,listen,vv0,1999,mag
clump,clump,nn1,1999,mag
eye,eye,nn1,1999,mag
sour,sour,jj,1999,mag
taste,taste,nn1,1999,mag
shadow,shadow,nn1,1999,mag
watch,watch,vvi,1999,mag
music,music,nn1,1999,mag
look,look,vvi,1999,mag
watch,watch,vvi,1999,mag
hoarse,hoarse,jj,1999,mag
sound,sound,nn1,1999,mag
sweet,sweet,jj,1999,mag
smell,smell,nn1,1999,mag
transparent,transparent,jj,1999,mag
dull,dull,jj,1999,mag
bell,bell,nn1,1999,mag
sweet,sweet,jj,1999,mag
sweet,sweet,jj,1999,mag
bell,bell,nn1,1999,mag
hot,hot,jj,1999,mag
bell,bell,nn1,1999,mag
black,black,jj,1999,mag
bell,bell,nn1,1999,mag
green,green,nn1_jj,1999,mag
red,red,jj_nn1,1999,mag
green,green,nn1_jj,1999,mag
red,red,jj_nn1,1999,mag
yellow,yellow,jj_nn1@,1999,mag
heat,heat,nn1_vv0@,1999,mag
golden,golden,jj,1999,mag
bell,bell,nn1,1999,mag
brown,brown,jj,1999,mag
cold,cold,jj,1999,mag
heat,heat,nn1_vv0@,1999,mag
heat,heat,nn1,1999,mag
golden,golden,jj,1999,mag
heat,heat,nn1,1999,mag
sweet,sweet,jj,1999,mag
flavor,flavor,nn1,1999,mag
sweet,sweet,jj,1999,mag
sweet,sweet,jj,1999,mag
sweet,sweet,jj,1999,mag
white,white,jj_nn1@,1999,mag
green,green,jj_nn1,1999,mag
heat,heat,nn1,1999,mag
sweet,sweet,jj,1999,mag
tender,tender,jj_vv0@,1999,mag
heat,heat,nn1,1999,mag
sweet,sweet,jj,1999,mag
taste,taste,vvi,1999,mag
heat,heat,nn1,1999,mag
hot,hot,jj,1999,mag
green,green,jj,1999,mag
green,green,jj_nn1,1999,mag
white,white,jj,1999,mag
soft,soft,jj,1999,mag
hot,hot,jj,1999,mag
green,green,nn1_jj,1999,mag
heat,heat,nn1,1999,mag
golden,golden,jj,1999,mag
heat,heat,nn1,1999,mag
smooth,smooth,jj,1999,mag
warm,warm,vv0@,1999,mag
heat,heat,nn1,1999,mag
golden,golden,jj,1999,mag
spicy,spicy,jj,1999,mag
black,black,jj,1999,mag
warm,warm,jj,1999,mag
bell,bell,nn1,1999,mag
green,green,nn1_jj,1999,mag
red,red,jj_nn1,1999,mag
green,green,nn1_jj,1999,mag
red,red,jj_nn1,1999,mag
yellow,yellow,jj,1999,mag
hot,hot,jj,1999,mag
sweet,sweet,jj,1999,mag
golden,golden,jj,1999,mag
brown,brown,jj,1999,mag
green,green,jj_nn1,1999,mag
spicy,spicy,jj,1999,mag
black,black,jj,1999,mag
black,black,jj,1999,mag
tasty,tasty,jj,1999,mag
sound,sound,vvi,1999,mag
see,see,vv0,1999,mag
orange,orange,nn1,1999,mag
clear,clear,vvi,1999,mag
orange,orange,nn1,1999,mag
fruity,fruity,jj,1999,mag
black,black,jj_nn1@,1999,mag
red,red,jj_nn1,1999,mag
bell,bell,nn1,1999,mag
yellow,yellow,jj,1999,mag
bell,bell,nn1,1999,mag
white,white,jj,1999,mag
heat,heat,nn1,1999,mag
cold,cold,jj,1999,mag
dry,dry,vvi,1999,mag
heat,heat,nn1_vv0@,1999,mag
heat,heat,nn1,1999,mag
tender,tender,jj,1999,mag
heat,heat,nn1,1999,mag
smooth,smooth,jj,1999,mag
golden,golden,jj,1999,mag
warm,warm,jj,1999,mag
hot,hot,jj,1999,mag
heat,heat,nn1,1999,mag
heat,heat,nn1_vv0@,1999,mag
heat,heat,nn1,1999,mag
heat,heat,nn1_vv0@,1999,mag
heat,heat,nn1,1999,mag
taste,taste,vvi,1999,mag
tender,tender,jj_vv0@,1999,mag
tender,tender,jj,1999,mag
heat,heat,nn1,1999,mag
hot,hot,jj,1999,mag
delicious,delicious,jj,1999,mag
bell,bell,nn1,1999,mag
red,red,jj_nn1,1999,mag
bell,bell,nn1,1999,mag
white,white,jj,1999,mag
black,black,jj,1999,mag
bell,bell,nn1,1999,mag
smooth,smooth,jj,1999,mag
smooth,smooth,jj,1999,mag
taste,taste,vvi,1999,mag
green,green,jj_nn1,1999,mag
red,red,jj,1999,mag
see,see,vv0,1999,mag
tender,tender,jj_vv0@,1999,mag
heat,heat,nn1_vv0@,1999,mag
heat,heat,nn1,1999,mag
tender,tender,jj,1999,mag
taste,taste,vvi,1999,mag
heat,heat,nn1,1999,mag
heat,heat,nn1,1999,mag
bright,bright,jj,1999,mag
green,green,nn1_jj,1999,mag
tender,tender,jj_nn1@_vv0@,1999,mag
taste,taste,vvi,1999,mag
hot,hot,jj,1999,mag
black,black,jj,1999,mag
black,black,jj_nn1@,1999,mag
tender,tender,jj_vv0@,1999,mag
taste,taste,vvi,1999,mag
black,black,jj,1999,mag
fruity,fruity,jj,1999,mag
smooth,smooth,jj,1999,mag
smooth,smooth,jj,1999,mag
taste,taste,nn1,1999,mag
white,white,jj,1999,mag
silent,silent,jj,1999,mag
burning,burn,vvg_jj,1999,mag
clear,clear,jj,1999,mag
brown,brown,jj,1999,mag
white,white,jj,1999,mag
red,red,jj,1999,mag
yellow,yellow,jj,1999,mag
acid,acid,nn1,1999,mag
golden,golden,jj,1999,mag
listen,listen,vvi,1999,mag
white,white,jj,1999,mag
white,white,jj_nn1@,1999,mag
red,red,jj_nn1,1999,mag
flavor,flavor,nn1,1999,mag
acid,acid,nn1,1999,mag
brown,brown,jj_nn1@,1999,mag
brown,brown,jj_nn1@,1999,mag
polished,polished,jj_vvd,1999,mag
color,color,nn1,1999,mag
sticky,sticky,jj,1999,mag
dry,dry,jj,1999,mag
white,white,jj,1999,mag
brown,brown,jj_np1,1999,mag
clear,clear,jj,1999,mag
white,white,jj,1999,mag
heat,heat,nn1,1999,mag
white,white,jj,1999,mag
brown,brown,jj_nn1@,1999,mag
heat,heat,nn1,1999,mag
tender,tender,vv0@_jj,1999,mag
flavor,flavor,nn1,1999,mag
tender,tender,jj_nn1@,1999,mag
brown,brown,jj,1999,mag
warm,warm,jj_nn1%_vv0@,1999,mag
tasty,tasty,jj,1999,mag
brown,brown,jj,1999,mag
soft,soft,jj,1999,mag
aromatic,aromatic,jj,1999,mag
brown,brown,jj,1999,mag
sticky,sticky,jj,1999,mag
flavor,flavor,nn1,1999,mag
brown,brown,np1_jj,1999,mag
white,white,jj,1999,mag
heat,heat,vvi,1999,mag
beige,beige,nn1@_jj,1999,mag
white,white,jj,1999,mag
fragrance,fragrance,nn1,1999,mag
white,white,jj,1999,mag
sweet,sweet,jj_nn1@,1999,mag
sticky,sticky,jj,1999,mag
sticky,sticky,jj,1999,mag
sweet,sweet,jj_nn1@,1999,mag
brown,brown,jj,1999,mag
flavor,flavor,nn1,1999,mag
look,look,vv0,1999,mag
color,color,nn1,1999,mag
flavor,flavor,nn1,1999,mag
golden,golden,jj,1999,mag
brown,brown,nn1@_jj,1999,mag
color,color,nn1,1999,mag
aromatic,aromatic,jj,1999,mag
dark,dark,jj_nn1,1999,mag
flavor,flavor,nn1,1999,mag
brown,brown,jj,1999,mag
cold,cold,jj,1999,mag
heat,heat,nn1,1999,mag
turquoise,turquoise,jj_nn1,1999,mag
gray,gray,jj,1999,mag
sight,sight,nn1,1999,mag
sound,sound,nn1_jj@,1999,mag
clang,clang,nn1,1999,mag
hot,hot,jj,1999,mag
blue,blue,jj,1999,mag
turquoise,turquoise,nn1_jj,1999,mag
blue,blue,jj,1999,mag
hot,hot,jj,1999,mag
red,red,jj,1999,mag
black,black,jj,1999,mag
turquoise,turquoise,jj_nn1,1999,mag
sing,sing,vvi,1999,mag
dry,dry,jj,1999,mag
shiny,shiny,jj,1999,mag
black,black,jj,1999,mag
white,white,jj,1999,mag
hot,hot,jj,1999,mag
dry,dry,jj,1999,mag
hot,hot,jj,1999,mag
soft,soft,jj,1999,mag
noise,noise,nn1,1999,mag
sound,sound,nn1,1999,mag
voice,voice,nn1,1999,mag
look,look,nn1,1999,mag
dark,dark,jj_nn1,1999,mag
bright,bright,jj,1999,mag
warmth,warmth,nn1,1999,mag
cold,cold,nn1_jj,1999,mag
watch,watch,vvi,1999,mag
cold,cold,jj,1999,mag
red,red,jj_nn1,1999,mag
yellow,yellow,jj,1999,mag
smooth,smooth,jj_vv0@,1999,mag
see,see,vvi,1999,mag
dark,dark,jj_nn1,1999,mag
crack,crack,nn1,1999,mag
sunlight,sunlight,nn1,1999,mag
hot,hot,jj,1999,mag
sound,sound,rr,1999,mag
see,see,vvi,1999,mag
white,white,jj,1999,mag
gray,gray,jj,1999,mag
bright,bright,jj,1999,mag
red,red,jj_nn1,1999,mag
hear,hear,vvi,1999,mag
burning,burn,vvg,1999,mag
green,green,jj_nn1,1999,mag
blue,blue,jj,1999,mag
look,look,vvi,1999,mag
white,white,jj,1999,mag
see,see,vvi,1999,mag
look,look,vvi,1999,mag
red,red,jj_nn1,1999,mag
shining,shine,jj,1999,mag
soft,soft,jj,1999,mag
dry,dry,jj,1999,mag
see,see,vvi,1999,mag
black,black,jj,1999,mag
bright,bright,jj,1999,mag
see,see,vv0,1999,mag
red,red,nn1_jj,1999,mag
blue,blue,jj_nn1@,1999,mag
yellow,yellow,jj_nn1@,1999,mag
purple,purple,nn1@_jj,1999,mag
