Word,Lemma,POS,Year,Register
tender,tender,jj,1859,fic
hear,hear,vvi,1859,fic
speak,speak,vvi,1859,fic
look,look,nn1,1859,fic
pale,pale,jj,1859,fic
blonde,blonde,jj,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
roar,roar,nn1,1859,fic
see,see,vvi,1859,fic
speak,speak,vvi,1859,fic
see,see,vv0,1859,fic
whisper,whisper,nn1,1859,fic
sweet,sweet,jj,1859,fic
speak,speak,vvi,1859,fic
golden,golden,jj,1859,fic
pale,pale,jj,1859,fic
clear,clear,jj,1859,fic
gray,gray,jj_nn1@,1859,fic
soft,soft,jj,1859,fic
smooth,smooth,jj_vv0@,1859,fic
dark,dark,nn1_jj,1859,fic
white,white,nn1@_jj,1859,fic
red,red,nn1_jj,1859,fic
color,color,nn1,1859,fic
voice,voice,nn1,1859,fic
clear,clear,jj_rr@,1859,fic
warm,warm,jj_vv0@,1859,fic
pale,pale,jj,1859,fic
blue,blue,jj,1859,fic
dense,dense,jj,1859,fic
silent,silent,jj,1859,fic
silence,silence,nn1,1859,fic
silence,silence,nn1,1859,fic
see,see,vvi,1859,fic
look,look,nn1,1859,fic
see,see,vvi,1859,fic
see,see,vv0,1859,fic
see,see,vvi,1859,fic
see,see,vv0,1859,fic
pale,pale,jj,1859,fic
see,see,vvi,1859,fic
see,see,vv0,1859,fic
speak,speak,vvi,1859,fic
speak,speak,vvi,1859,fic
bright,bright,jj,1859,fic
see,see,vvi,1859,fic
warm,warm,jj,1859,fic
tender,tender,jj,1859,fic
cold,cold,jj_nn1,1859,fic
white,white,jj,1859,fic
speak,speak,vvi,1859,fic
speak,speak,vv0,1859,fic
music,music,nn1,1859,fic
eye,eye,nn1,1859,fic
music,music,nn1,1859,fic
cold,cold,nn1_jj,1859,fic
voice,voice,nn1,1859,fic
music,music,nn1,1859,fic
silence,silence,nn1,1859,fic
music,music,nn1,1859,fic
dark,dark,jj_nn1,1859,fic
burning,burning,jj,1859,fic
see,see,vvi,1859,fic
see,see,vv0,1859,fic
music,music,nn1,1859,fic
speak,speak,vvi,1859,fic
clarion,clarion,nn1,1859,fic
see,see,vvi,1859,fic
cold,cold,jj_nn1,1859,fic
tender,tender,jj,1859,fic
silence,silence,nn1,1859,fic
see,see,vvi,1859,fic
look,look,nn1,1859,fic
look,look,nn1,1859,fic
look,look,vvi,1859,fic
white,white,jj,1859,fic
hear,hear,vvi,1859,fic
voice,voice,nn1,1859,fic
voice,voice,nn1,1859,fic
voice,voice,nn1,1859,fic
color,color,nn1,1859,fic
see,see,vvi,1859,fic
speak,speak,vvi,1859,fic
see,see,vv0,1859,fic
see,see,vvi,1859,fic
voice,voice,nn1,1859,fic
sweetness,sweetness,nn1,1859,fic
listen,listen,vvi,1859,fic
hear,hear,vvi,1859,fic
silent,silent,jj,1859,fic
voice,voice,nn1,1859,fic
sound,sound,nn1,1859,fic
watch,watch,vvi,1859,fic
see,see,vvi,1859,fic
sight,sight,nn1,1859,fic
silence,silence,nn1,1859,fic
touch,touch,nn1,1859,fic
sweet,sweet,jj,1859,fic
gloat,gloat,vvi,1859,fic
voice,voice,nn1,1859,fic
voice,voice,nn1,1859,fic
look,look,vvi,1859,fic
dark,dark,nn1_jj,1859,fic
clear,clear,jj,1859,fic
gray,gray,jj,1859,fic
soft,soft,jj,1859,fic
see,see,vvi,1859,fic
silent,silent,jj,1859,fic
cold,cold,jj,1859,fic
silence,silence,nn1,1859,fic
shadow,shadow,nn1,1859,fic
pale,pale,jj,1859,fic
sight,sight,nn1,1859,fic
polished,polished,jj,1859,fic
sweet,sweet,jj,1859,fic
voice,voice,nn1,1859,fic
sweet,sweet,jj,1859,fic
brown,brown,jj,1859,fic
brown,brown,jj,1859,fic
tender,tender,jj,1859,fic
gray,gray,nn1@_jj,1859,fic
whisper,whisper,nn1,1859,fic
see,see,vvi,1859,fic
watch,watch,vvi,1859,fic
picture,picture,nn1,1859,fic
see,see,vvi,1859,fic
look,look,nn1_vv0,1859,fic
voice,voice,nn1,1859,fic
brown,brown,jj,1859,fic
brown,brown,jj,1859,fic
bright,bright,jj,1859,fic
sweet,sweet,jj,1859,fic
speak,speak,vvi,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
watch,watch,vvi,1859,fic
voice,voice,nn1,1859,fic
radiant,radiant,jj,1859,fic
see,see,vvi,1859,fic
voice,voice,nn1,1859,fic
brown,brown,jj,1859,fic
shining,shining,jj_vvg,1859,fic
music,music,nn1,1859,fic
see,see,vvi,1859,fic
watch,watch,vvi,1859,fic
gleam,gleam,nn1,1859,fic
tender,tender,jj,1859,fic
music,music,nn1,1859,fic
voice,voice,nn1,1859,fic
see,see,vvi,1859,fic
voice,voice,nn1,1859,fic
hear,hear,vvi,1859,fic
image,image,nn1,1859,fic
see,see,vvi,1859,fic
voice,voice,nn1,1859,fic
clear,clear,jj_vv0@,1859,fic
song,song,nn1,1859,fic
song,song,nn1,1859,fic
see,see,vvi,1859,fic
watch,watch,vvi,1859,fic
listen,listen,vvi,1859,fic
music,music,nn1,1859,fic
voice,voice,nn1,1859,fic
look,look,vvi,1859,fic
white,white,jj,1859,fic
green,green,jj_nn1,1859,fic
golden,golden,jj,1859,fic
see,see,vvi,1859,fic
gleam,gleam,nn1,1859,fic
white,white,jj,1859,fic
radiant,radiant,jj,1859,fic
look,look,nn1,1859,fic
silence,silence,nn1,1859,fic
voice,voice,nn1,1859,fic
clear,clear,jj,1859,fic
see,see,vvi,1859,fic
shining,shine,vvg,1859,fic
tender,tender,jj,1859,fic
bright,bright,jj,1859,fic
brilliant,brilliant,jj,1859,fic
talk,talk,vvi,1859,fic
brilliant,brilliant,jj,1859,fic
look,look,nn1,1859,fic
tender,tender,jj,1859,fic
speak,speak,vvi,1859,fic
silent,silent,jj,1859,fic
voice,voice,nn1,1859,fic
clear,clear,jj,1859,fic
clear,clear,jj_rr@,1859,fic
tender,tender,jj,1859,fic
sharp,sharp,jj,1859,fic
green,green,jj,1859,fic
reflection,reflection,nn1,1859,fic
see,see,vvi,1859,fic
tender,tender,jj_nn1@,1859,fic
brown,brown,jj_nn1@,1859,fic
sweet,sweet,jj_nn1@,1859,fic
tender,tender,jj,1859,fic
brilliant,brilliant,jj,1859,fic
watch,watch,vvi,1859,fic
whisper,whisper,nn1,1859,fic
black,black,jj,1859,fic
shining,shine,vvg_jj,1859,fic
smooth,smooth,jj,1859,fic
white,white,nn1@_jj,1859,fic
crimson,crimson,nn1,1859,fic
cold,cold,jj_nn1,1859,fic
clear,clear,jj_vv0@_rr@,1859,fic
pale,pale,jj,1859,fic
color,color,nn1,1859,fic
blue,blue,jj,1859,fic
brilliant,brilliant,jj,1859,fic
warmth,warmth,nn1,1859,fic
cold,cold,jj_nn1,1859,fic
polished,polish,vvn_vvd,1859,fic
cold,cold,jj_nn1,1859,fic
gray,gray,jj,1859,fic
music,music,nn1,1859,fic
cold,cold,jj_nn1,1859,fic
voice,voice,nn1,1859,fic
voice,voice,nn1,1859,fic
hear,hear,vvi,1859,fic
sweet,sweet,jj_nn1@,1859,fic
look,look,vvi,1859,fic
speak,speak,vvi,1859,fic
see,see,vvi,1859,fic
voice,voice,nn1,1859,fic
bright,bright,jj,1859,fic
shadow,shadow,nn1,1859,fic
see,see,vvi,1859,fic
color,color,nn1,1859,fic
loud,loud,jj_rr,1859,fic
warm,warm,jj,1859,fic
tender,tender,jj,1859,fic
touch,touch,nn1,1859,fic
voice,voice,nn1,1859,fic
sight,sight,nn1,1859,fic
look,look,nn1,1859,fic
tender,tender,jj,1859,fic
voice,voice,nn1,1859,fic
silence,silence,nn1,1859,fic
silence,silence,nn1,1859,fic
white,white,jj,1859,fic
picture,picture,nn1,1859,fic
voice,voice,nn1,1859,fic
murmur,murmur,vvi,1859,fic
look,look,vvi,1859,fic
golden,golden,jj,1859,fic
hear,hear,vvi,1859,fic
sound,sound,nn1,1859,fic
voice,voice,nn1,1859,fic
white,white,jj,1859,fic
sing,sing,vvi,1859,fic
bright,bright,jj,1859,fic
cold,cold,jj,1859,fic
crimson,crimson,jj_nn1,1859,fic
tender,tender,jj_nn1@,1859,fic
voice,voice,nn1,1859,fic
behold,behold,vv0,1859,fic
speak,speak,vv0,1859,fic
sweet,sweet,jj,1859,fic
dark,dark,nn1_jj,1859,fic
clear,clear,jj,1859,fic
black,black,jj,1859,fic
dark,dark,jj_nn1,1859,fic
glance,glance,nn1,1859,fic
gleam,gleam,nn1,1859,fic
voice,voice,nn1,1859,fic
voice,voice,nn1,1859,fic
music,music,nn1,1859,fic
pale,pale,jj,1859,fic
black,black,nn1@_jj,1859,fic
red,red,jj,1859,fic
color,color,vvi,1859,fic
voice,voice,nn1,1859,fic
gray,gray,jj,1859,fic
pale,pale,jj,1859,fic
sight,sight,nn1,1859,fic
touch,touch,nn1,1859,fic
gaze,gaze,nn1,1859,fic
bell,bell,nn1,1859,fic
bright,bright,jj,1859,fic
touch,touch,nn1,1859,fic
look,look,vv0,1859,fic
see,see,vvi,1859,fic
blue,blue,jj,1859,fic
song,song,nn1,1859,fic
ring,ring,vv0,1859,fic
see,see,vv0,1859,fic
see,see,vvi,1859,fic
look,look,vv0,1859,fic
see,see,vv0,1859,fic
pale,pale,jj,1859,fic
look,look,nn1,1859,fic
silence,silence,nn1,1859,fic
dark,dark,nn1_jj,1859,fic
hear,hear,vvi,1859,fic
see,see,vvi,1859,fic
bright,bright,jj,1859,fic
see,see,vvi,1859,fic
look,look,vvi,1859,fic
green,green,jj_nn1,1859,fic
blue,blue,jj,1859,fic
sound,sound,nn1,1859,fic
listen,listen,vvi,1859,fic
see,see,vvi,1859,fic
eye,eye,nn1,1859,fic
crimson,crimson,nn1_jj,1859,fic
purple,purple,jj_nn1@,1859,fic
see,see,vvi,1859,fic
white,white,jj,1859,fic
hear,hear,vvi,1859,fic
see,see,vvi,1859,fic
voice,voice,nn1,1859,fic
hear,hear,vvi,1859,fic
dumb,dumb,jj,1859,fic
silent,silent,jj,1859,fic
picture,picture,nn1,1859,fic
voice,voice,nn1,1859,fic
music,music,nn1,1859,fic
silence,silence,nn1,1859,fic
dark,dark,jj,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
hear,hear,vvi,1859,fic
voice,voice,nn1,1859,fic
see,see,vvi,1859,fic
cold,cold,nn1_jj,1859,fic
look,look,nn1,1859,fic
white,white,jj,1859,fic
look,look,vvi,1859,fic
see,see,vvi,1859,fic
picture,picture,nn1_vv0@,1859,fic
see,see,vvi,1859,fic
picture,picture,nn1,1859,fic
look,look,vvi,1859,fic
see,see,vvi,1859,fic
white,white,jj_nn1@,1859,fic
picture,picture,nn1,1859,fic
see,see,vvi,1859,fic
pale,pale,jj,1859,fic
see,see,vvi,1859,fic
ring,ring,nn1,1859,fic
sight,sight,nn1,1859,fic
crimson,crimson,nn1_jj,1859,fic
pale,pale,jj,1859,fic
sight,sight,nn1,1859,fic
sunny,sunny,jj,1859,fic
white,white,nn1@_jj,1859,fic
voice,voice,nn1,1859,fic
hear,hear,vvi,1859,fic
see,see,vv0,1859,fic
clear,clear,jj,1859,fic
blue,blue,jj,1859,fic
tender,tender,jj,1859,fic
see,see,vvi,1859,fic
brown,brown,jj,1859,fic
see,see,vvi,1859,fic
stroke,stroke,nn1,1859,fic
blue,blue,jj,1859,fic
dim,dim,jj,1859,fic
shining,shine,vvg_jj,1859,fic
clear,clear,jj,1859,fic
bright,bright,jj,1859,fic
sight,sight,nn1,1859,fic
look,look,vvi,1859,fic
silence,silence,nn1,1859,fic
hear,hear,vvi,1859,fic
speak,speak,vvi,1859,fic
speak,speak,vvi,1859,fic
voice,voice,nn1,1859,fic
sweet,sweet,jj,1859,fic
hear,hear,vvi,1859,fic
bell,bell,nn1,1859,fic
noisy,noisy,jj,1859,fic
green,green,jj_nn1,1859,fic
voice,voice,nn1,1859,fic
look,look,vvi,1859,fic
music,music,nn1,1859,fic
music,music,nn1,1859,fic
sweet,sweet,jj,1859,fic
organ,organ,nn1,1859,fic
voice,voice,nn1,1859,fic
music,music,nn1,1859,fic
stroke,stroke,nn1,1859,fic
brilliant,brilliant,jj,1859,fic
voice,voice,nn1,1859,fic
green,green,nn1_jj,1859,fic
blue,blue,jj,1859,fic
bright,bright,jj,1859,fic
smell,smell,vvi,1859,fic
white,white,jj,1859,fic
purple,purple,jj_nn1@,1859,fic
hear,hear,vvi,1859,fic
look,look,vv0,1859,fic
voice,voice,nn1,1859,fic
voice,voice,nn1,1859,fic
sharp,sharp,jj,1859,fic
sweet,sweet,jj,1859,fic
voice,voice,nn1,1859,fic
eye,eye,nn1,1859,fic
dim,dim,jj,1859,fic
voice,voice,nn1,1859,fic
voice,voice,nn1,1859,fic
voice,voice,nn1,1859,fic
talk,talk,vv0_nn1,1859,fic
fragrance,fragrance,nn1,1859,fic
music,music,nn1,1859,fic
tender,tender,jj_nn1@,1859,fic
wet,wet,vvi,1859,fic
silent,silent,jj,1859,fic
voice,voice,nn1,1859,fic
clear,clear,jj,1859,fic
music,music,nn1,1859,fic
voice,voice,nn1,1859,fic
hear,hear,vvi,1859,fic
sight,sight,nn1,1859,fic
murmur,murmur,nn1,1859,fic
hear,hear,vvi,1859,fic
voice,voice,nn1,1859,fic
tender,tender,jj_nn1@,1859,fic
voice,voice,nn1,1859,fic
hear,hear,vv0,1859,fic
tender,tender,jj,1859,fic
talk,talk,vvi,1859,fic
listen,listen,vvi,1859,fic
voice,voice,nn1,1859,fic
sweet,sweet,jj,1859,fic
voice,voice,nn1,1859,fic
look,look,vvi,1859,fic
image,image,nn1,1859,fic
gaze,gaze,nn1,1859,fic
black,black,jj_nn1@,1859,fic
see,see,vvi,1859,fic
blue,blue,jj,1859,fic
golden,golden,jj,1859,fic
white,white,jj_nn1@,1859,fic
cold,cold,jj,1859,fic
see,see,vvi,1859,fic
red,red,jj_nn1,1859,fic
white,white,jj,1859,fic
tender,tender,jj,1859,fic
clump,clump,nn1,1859,fic
black,black,jj,1859,fic
silent,silent,jj,1859,fic
see,see,vvi,1859,fic
shadow,shadow,nn1,1859,fic
hear,hear,vvi,1859,fic
see,see,vvi,1859,fic
soft,soft,jj,1859,fic
violet,violet,jj_nn1,1859,fic
blue,blue,jj_nn1@,1859,fic
watch,watch,nn1,1859,fic
black,black,jj,1859,fic
dark,dark,jj_nn1,1859,fic
sight,sight,vvi,1859,fic
gaze,gaze,nn1,1859,fic
see,see,vvi,1859,fic
cold,cold,jj_nn1,1859,fic
cold,cold,jj_nn1,1859,fic
gray,gray,jj,1859,fic
cold,cold,jj,1859,fic
gray,gray,jj,1859,fic
hear,hear,vvi,1859,fic
look,look,vv0_nn1,1859,fic
brown,brown,jj,1859,fic
see,see,vvi,1859,fic
wet,wet,jj_vvn@_vvd@_vv0@,1859,fic
fragrance,fragrance,nn1,1859,fic
white,white,jj,1859,fic
crimson,crimson,jj_nn1,1859,fic
smooth,smooth,jj_vv0@,1859,fic
crimson,crimson,jj_nn1,1859,fic
black,black,jj,1859,fic
brilliant,brilliant,jj,1859,fic
talk,talk,vvi,1859,fic
clear,clear,jj,1859,fic
song,song,nn1,1859,fic
listen,listen,vvi,1859,fic
voice,voice,nn1,1859,fic
warmth,warmth,nn1,1859,fic
soft,soft,jj,1859,fic
voice,voice,nn1,1859,fic
silence,silence,nn1,1859,fic
bright,bright,jj,1859,fic
red,red,jj_nn1,1859,fic
shining,shine,vvg_jj,1859,fic
voice,voice,nn1,1859,fic
voice,voice,nn1,1859,fic
shadow,shadow,nn1,1859,fic
tender,tender,jj,1859,fic
sweet,sweet,jj_nn1@,1859,fic
pale,pale,jj,1859,fic
warm,warm,jj,1859,fic
taste,taste,nn1,1859,fic
silent,silent,jj,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
dull,dull,jj,1859,fic
see,see,vvi,1859,fic
image,image,nn1,1859,fic
white,white,jj_nn1@,1859,fic
white,white,jj,1859,fic
pale,pale,jj,1859,fic
pale,pale,jj,1859,fic
hot,hot,jj,1859,fic
see,see,vv0,1859,fic
shadow,shadow,nn1,1859,fic
listen,listen,vvi,1859,fic
picture,picture,nn1,1859,fic
see,see,vvi,1859,fic
color,color,nn1,1859,fic
wet,wet,jj,1859,fic
golden,golden,jj,1859,fic
cold,cold,jj_nn1,1859,fic
see,see,vvi,1859,fic
melody,melody,nn1,1859,fic
voice,voice,nn1,1859,fic
watch,watch,vv0,1859,fic
voice,voice,nn1,1859,fic
silent,silent,jj,1859,fic
silence,silence,nn1,1859,fic
gaze,gaze,nn1,1859,fic
pale,pale,jj,1859,fic
cold,cold,jj_nn1,1859,fic
see,see,vvi,1859,fic
tender,tender,nn1@_jj,1859,fic
voice,voice,nn1,1859,fic
voice,voice,nn1,1859,fic
hear,hear,vv0,1859,fic
silence,silence,nn1,1859,fic
see,see,vvi,1859,fic
hear,hear,vvi,1859,fic
brown,brown,jj,1859,fic
blue,blue,jj,1859,fic
look,look,nn1,1859,fic
crimson,crimson,nn1,1859,fic
pale,pale,jj,1859,fic
eye,eye,nn1,1859,fic
eye,eye,nn1,1859,fic
gaze,gaze,nn1,1859,fic
shade,shade,nn1,1859,fic
green,green,nn1,1859,fic
glance,glance,nn1,1859,fic
see,see,vvi,1859,fic
brown,brown,jj,1859,fic
clear,clear,jj,1859,fic
image,image,nn1,1859,fic
sweet,sweet,jj,1859,fic
refreshing,refreshing,jj,1859,fic
talk,talk,vvi,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
silence,silence,nn1,1859,fic
silent,silent,jj,1859,fic
look,look,vv0,1859,fic
see,see,vvi,1859,fic
dark,dark,nn1_jj,1859,fic
shadow,shadow,nn1,1859,fic
brilliant,brilliant,jj,1859,fic
pale,pale,jj,1859,fic
tender,tender,jj_vv0@_nn1@,1859,fic
silent,silent,jj,1859,fic
see,see,vvi,1859,fic
black,black,jj_nn1@,1859,fic
warm,warm,jj,1859,fic
voice,voice,nn1,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
sweet,sweet,jj,1859,fic
hear,hear,vv0,1859,fic
talk,talk,vvi,1859,fic
see,see,vvi,1859,fic
listen,listen,vv0,1859,fic
see,see,vvi,1859,fic
sight,sight,nn1,1859,fic
green,green,np1@_nn1@,1859,fic
sight,sight,nn1,1859,fic
pale,pale,jj,1859,fic
touch,touch,vvi,1859,fic
pale,pale,jj,1859,fic
sweet,sweet,jj_nn1@,1859,fic
brown,brown,jj,1859,fic
see,see,vvi,1859,fic
silence,silence,nn1,1859,fic
loud,loud,jj_rr,1859,fic
silence,silence,nn1,1859,fic
wet,wet,jj,1859,fic
see,see,vvi,1859,fic
see,see,vv0,1859,fic
bright,bright,jj,1859,fic
sunny,sunny,jj,1859,fic
bright,bright,jj,1859,fic
white,white,jj,1859,fic
thunder,thunder,nn1,1859,fic
resound,resound,vvi,1859,fic
sharp,sharp,jj,1859,fic
see,see,vvi,1859,fic
murmur,murmur,vv0,1859,fic
peal,peal,nn1_vv0,1859,fic
hear,hear,vv0,1859,fic
piercing,pierce,jj_vvg,1859,fic
white,white,jj,1859,fic
voice,voice,nn1,1859,fic
bright,bright,jj,1859,fic
blue,blue,jj,1859,fic
bright,bright,jj,1859,fic
bright,bright,jj,1859,fic
golden,golden,jj,1859,fic
rough,rough,jj,1859,fic
brown,brown,np1,1859,fic
see,see,vvi,1859,fic
sweet,sweet,jj,1859,fic
listen,listen,vvi,1859,fic
music,music,nn1,1859,fic
bright,bright,jj,1859,fic
fragrance,fragrance,nn1,1859,fic
song,song,nn1,1859,fic
speak,speak,vvi,1859,fic
see,see,vvi,1859,fic
clear,clear,jj,1859,fic
red,red,nn1_jj,1859,fic
white,white,jj,1859,fic
hot,hot,jj,1859,fic
shade,shade,nn1,1859,fic
clear,clear,jj,1859,fic
voice,voice,nn1,1859,fic
see,see,vvi,1859,fic
sound,sound,nn1,1859,fic
voice,voice,nn1,1859,fic
silent,silent,jj,1859,fic
look,look,vvi,1859,fic
sound,sound,nn1,1859,fic
look,look,vvi,1859,fic
see,see,vvi,1859,fic
bright,bright,jj,1859,fic
sweet,sweet,jj,1859,fic
voice,voice,nn1,1859,fic
see,see,vvi,1859,fic
white,white,jj,1859,fic
blue,blue,jj,1859,fic
red,red,jj,1859,fic
gaze,gaze,nn1,1859,fic
see,see,vvi,1859,fic
gleam,gleam,nn1,1859,fic
eye,eye,nn1,1859,fic
shade,shade,nn1,1859,fic
voice,voice,nn1,1859,fic
look,look,nn1,1859,fic
look,look,vv0,1859,fic
see,see,vvi,1859,fic
hear,hear,vvi,1859,fic
see,see,vv0,1859,fic
look,look,vv0,1859,fic
see,see,vvi,1859,fic
see,see,vv0,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
bright,bright,jj,1859,fic
smooth,smooth,jj,1859,fic
smooth,smooth,jj_vv0@,1859,fic
taste,taste,nn1,1859,fic
glance,glance,nn1,1859,fic
warm,warm,jj,1859,fic
look,look,vvi,1859,fic
clear,clear,jj,1859,fic
listen,listen,vv0,1859,fic
speak,speak,vvi,1859,fic
smooth,smooth,jj_vv0@,1859,fic
moonlight,moonlight,nn1,1859,fic
see,see,vvi,1859,fic
silence,silence,nn1,1859,fic
sing,sing,vv0,1859,fic
hear,hear,vvi,1859,fic
delicious,delicious,jj,1859,fic
picture,picture,nn1,1859,fic
sweetness,sweetness,nn1,1859,fic
speak,speak,vvi,1859,fic
behold,behold,vv0,1859,fic
golden,golden,jj,1859,fic
hear,hear,vvi,1859,fic
see,see,vvi,1859,fic
look,look,nn1,1859,fic
hear,hear,vvi,1859,fic
speak,speak,vvi,1859,fic
white,white,jj_nn1@,1859,fic
crimson,crimson,nn1_jj,1859,fic
see,see,vvi,1859,fic
voice,voice,nn1,1859,fic
voice,voice,nn1,1859,fic
voice,voice,nn1,1859,fic
silence,silence,nn1,1859,fic
see,see,vvi,1859,fic
white,white,jj,1859,fic
cold,cold,nn1_jj,1859,fic
sight,sight,nn1,1859,fic
voice,voice,nn1,1859,fic
voice,voice,nn1,1859,fic
look,look,nn1,1859,fic
picture,picture,nn1,1859,fic
white,white,nn1@,1859,fic
pale,pale,jj,1859,fic
soft,soft,jj,1859,fic
brown,brown,jj,1859,fic
hear,hear,vvi,1859,fic
see,see,vvi,1859,fic
vivid,vivid,jj,1859,fic
picture,picture,nn1,1859,fic
picture,picture,nn1,1859,fic
look,look,vv0,1859,fic
see,see,vv0,1859,fic
cold,cold,jj,1859,fic
hear,hear,vvi,1859,fic
see,see,vvi,1859,fic
golden,golden,jj,1859,fic
dim,dim,jj,1859,fic
image,image,nn1,1859,fic
beige,beige,jj,1859,fic
black,black,jj,1859,fic
image,image,nn1,1859,fic
green,green,jj,1859,fic
gray,gray,jj,1859,fic
blue,blue,jj,1859,fic
gray,gray,jj_nn1@,1859,fic
black,black,jj,1859,fic
black,black,jj,1859,fic
gray,gray,jj,1859,fic
green,green,jj,1859,fic
cold,cold,jj_nn1,1859,fic
bright,bright,jj,1859,fic
clear,clear,jj,1859,fic
look,look,nn1,1859,fic
sound,sound,nn1,1859,fic
wet,wet,jj,1859,fic
white,white,jj,1859,fic
look,look,nn1,1859,fic
voice,voice,nn1,1859,fic
look,look,vvi,1859,fic
voice,voice,nn1,1859,fic
look,look,nn1,1859,fic
whisper,whisper,vvi,1859,fic
golden,golden,jj,1859,fic
look,look,vv0,1859,fic
pale,pale,jj,1859,fic
silence,silence,nn1,1859,fic
gray,gray,jj,1859,fic
white,white,jj,1859,fic
voice,voice,nn1,1859,fic
trumpet,trumpet,nn1,1859,fic
eye,eye,nn1,1859,fic
see,see,vvi,1859,fic
see,see,vv0,1859,fic
loud,loud,rr_jj,1859,fic
look,look,nn1,1859,fic
purple,purple,jj,1859,fic
peep,peep,nn1,1859,fic
cold,cold,nn1_jj,1859,fic
sharp,sharp,jj,1859,fic
voice,voice,nn1,1859,fic
silence,silence,nn1,1859,fic
whisper,whisper,nn1,1859,fic
perfumed,perfumed,jj,1859,fic
look,look,nn1,1859,fic
sweet,sweet,jj,1859,fic
voice,voice,nn1,1859,fic
shadow,shadow,nn1,1859,fic
look,look,nn1,1859,fic
red,red,nn1_jj,1859,fic
pale,pale,jj,1859,fic
ringing,ring,nn1,1859,fic
loud,loud,rr,1859,fic
look,look,nn1,1859,fic
hear,hear,vv0,1859,fic
see,see,vvi,1859,fic
hear,hear,vv0,1859,fic
see,see,vvi,1859,fic
see,see,vv0,1859,fic
voice,voice,nn1,1859,fic
white,white,jj,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
image,image,nn1,1859,fic
brown,brown,jj,1859,fic
shadow,shadow,nn1,1859,fic
see,see,vvi,1859,fic
look,look,vvi,1859,fic
sweet,sweet,jj,1859,fic
silence,silence,nn1,1859,fic
speak,speak,vvi,1859,fic
soft,soft,jj,1859,fic
cold,cold,jj,1859,fic
scream,scream,nn1,1859,fic
touch,touch,nn1,1859,fic
look,look,nn1,1859,fic
smooth,smooth,vvi,1859,fic
see,see,vvi,1859,fic
see,see,vv0,1859,fic
warm,warm,jj_vv0@,1859,fic
warm,warm,jj,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
music,music,nn1,1859,fic
music,music,nn1,1859,fic
sight,sight,nn1,1859,fic
shadow,shadow,nn1,1859,fic
touch,touch,vvi,1859,fic
bell,bell,nn1,1859,fic
ring,ring,vvi,1859,fic
ring,ring,vvi,1859,fic
listen,listen,vvi,1859,fic
watch,watch,nn1,1859,fic
look,look,vvi,1859,fic
white,white,jj,1859,fic
roar,roar,nn1,1859,fic
look,look,vvi,1859,fic
watch,watch,nn1,1859,fic
sight,sight,nn1,1859,fic
watch,watch,nn1,1859,fic
look,look,nn1,1859,fic
look,look,vvi,1859,fic
see,see,vvi,1859,fic
look,look,nn1,1859,fic
heat,heat,nn1,1859,fic
cold,cold,jj,1859,fic
sound,sound,nn1,1859,fic
voice,voice,nn1,1859,fic
silence,silence,nn1,1859,fic
watch,watch,nn1,1859,fic
sound,sound,nn1,1859,fic
speak,speak,vvi,1859,fic
clear,clear,jj,1859,fic
see,see,vvi,1859,fic
clear,clear,rr@_jj,1859,fic
look,look,vv0_nn1,1859,fic
see,see,vv0,1859,fic
noiseless,noiseless,jj,1859,fic
see,see,vvi,1859,fic
cold,cold,jj_nn1,1859,fic
look,look,nn1,1859,fic
look,look,vvi,1859,fic
watch,watch,vvi,1859,fic
watch,watch,vvi,1859,fic
see,see,vvi,1859,fic
cold,cold,nn1_jj,1859,fic
see,see,vvi,1859,fic
speak,speak,vv0,1859,fic
voice,voice,nn1,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
look,look,vvi,1859,fic
pale,pale,jj,1859,fic
noiseless,noiseless,jj,1859,fic
look,look,nn1,1859,fic
watch,watch,vvi,1859,fic
see,see,vvi,1859,fic
see,see,vv0,1859,fic
look,look,vv0,1859,fic
watch,watch,nn1,1859,fic
watch,watch,nn1,1859,fic
eye,eye,nn1,1859,fic
watch,watch,nn1,1859,fic
watch,watch,nn1,1859,fic
sound,sound,nn1,1859,fic
hear,hear,vv0,1859,fic
hear,hear,vvi,1859,fic
hear,hear,vv0,1859,fic
shadow,shadow,nn1,1859,fic
see,see,vvi,1859,fic
see,see,vv0,1859,fic
see,see,vv0,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
refreshing,refreshing,jj,1859,fic
see,see,vvi,1859,fic
see,see,vvi,1859,fic
see,see,vv0,1859,fic
talk,talk,nn1_vv0,1859,fic
sound,sound,rr,1859,fic
sight,sight,nn1,1859,fic
talk,talk,nn1,1859,fic
see,see,vvi,1859,fic
