Word,Lemma,POS,Year,Register
touch,touch,nn1,1961,mag
talk,talk,nn1,1961,mag
touch,touch,ii32,1961,mag
listen,listen,vvi,1961,mag
delicious,delicious,jj,1961,mag
delicious,delicious,jj,1961,mag
delicious,delicious,jj,1961,mag
look,look,vv0_nn1,1961,mag
watch,watch,vvi,1961,mag
look,look,vvi,1961,mag
sing,sing,vvi,1961,mag
rough,rough,jj,1961,mag
see,see,vvi,1961,mag
see,see,vvi,1961,mag
see,see,vvi,1961,mag
see,see,vvi,1961,mag
dark,dark,jj_nn1,1961,mag
look,look,nn1,1961,mag
see,see,vvi,1961,mag
green,green,jj_nn1,1961,mag
gray,gray,jj,1961,mag
dark,dark,jj_nn1,1961,mag
bright,bright,jj,1961,mag
blue,blue,nn1@_jj,1961,mag
clear,clear,jj_vv0@_rr@,1961,mag
polished,polished,jj_vvn_vvd,1961,mag
brown,brown,jj,1961,mag
look,look,nn1,1961,mag
rough,rough,jj,1961,mag
talk,talk,vvi,1961,mag
touch,touch,ii32,1961,mag
green,green,jj,1961,mag
white,white,jj_nn1@,1961,mag
blue,blue,jj_nn1@,1961,mag
pink,pink,jj_nn1@,1961,mag
white,white,jj,1961,mag
white,white,jj,1961,mag
taste,taste,nn1,1961,mag
taste,taste,nn1,1961,mag
clear,clear,rr@_jj,1961,mag
golden,golden,jj,1961,mag
clear,clear,jj,1961,mag
speak,speak,vvi,1961,mag
hear,hear,vvi,1961,mag
heat,heat,nn1,1961,mag
warm,warm,jj,1961,mag
heat,heat,nn1,1961,mag
cold,cold,jj,1961,mag
eye,eye,nn1,1961,mag
look,look,nn1,1961,mag
black,black,jj,1961,mag
stroke,stroke,nn1,1961,mag
drum,drum,nn1,1961,mag
polished,polish,vvn,1961,mag
shadow,shadow,nn1,1961,mag
drum,drum,nn1,1961,mag
bronze,bronze,nn1,1961,mag
look,look,nn1,1961,mag
look,look,nn1,1961,mag
silence,silence,nn1,1961,mag
itchy,itchy,jj_nn1,1961,mag
gray,gray,nn1@_jj,1961,mag
black,black,jj,1961,mag
bright,bright,jj,1961,mag
hear,hear,vv0,1961,mag
gray,gray,jj,1961,mag
look,look,vvi,1961,mag
echo,echo,nn1,1961,mag
organ,organ,nn1,1961,mag
bell,bell,nn1,1961,mag
scarlet,scarlet,jj,1961,mag
white,white,jj,1961,mag
sound,sound,vvi,1961,mag
see,see,vvi,1961,mag
organ,organ,nn1,1961,mag
music,music,nn1,1961,mag
loud,loud,rr_jj,1961,mag
talk,talk,nn1_vv0,1961,mag
dim,dim,jj,1961,mag
see,see,vvi,1961,mag
roaring,roar,vvg,1961,mag
shiny,shiny,jj,1961,mag
whisper,whisper,nn1,1961,mag
look,look,vvi,1961,mag
boom,boom,nn1,1961,mag
clamor,clamor,vv0,1961,mag
warmth,warmth,nn1,1961,mag
dry,dry,jj_vv0@,1961,mag
see,see,vvi,1961,mag
hear,hear,vvi,1961,mag
voice,voice,nn1,1961,mag
see,see,vvi,1961,mag
noisy,noisy,jj,1961,mag
bitter,bitter,jj,1961,mag
clear,clear,jj,1961,mag
clear,clear,jj,1961,mag
tactic,tactic,nn1,1961,mag
sight,sight,nn1,1961,mag
picture,picture,nn1,1961,mag
picture,picture,nn1,1961,mag
clear,clear,jj,1961,mag
color,color,nn1,1961,mag
clear,clear,jj,1961,mag
image,image,nn1,1961,mag
image,image,nn1,1961,mag
clear,clear,jj_rr@,1961,mag
sharp,sharp,jj,1961,mag
look,look,vv0,1961,mag
warm,warm,jj,1961,mag
see,see,vv0,1961,mag
chatter,chatter,nn1,1961,mag
echo,echo,nn1,1961,mag
see,see,vv0,1961,mag
echo,echo,nn1,1961,mag
echo,echo,nn1_vv0,1961,mag
bright,bright,jj,1961,mag
echo,echo,vv0_nn1,1961,mag
bell,bell,np1_nn1@,1961,mag
voice,voice,nn1,1961,mag
echo,echo,vv0_nn1,1961,mag
echo,echo,nn1,1961,mag
see,see,vvi,1961,mag
solar,solar,jj,1961,mag
whistle,whistle,vvi,1961,mag
echo,echo,nn1,1961,mag
bell,bell,np1_nn1@,1961,mag
echo,echo,nn1_vv0,1961,mag
eye,eye,nn1,1961,mag
echo,echo,nn1,1961,mag
shadow,shadow,nn1,1961,mag
echo,echo,nn1,1961,mag
echo,echo,nn1,1961,mag
watch,watch,nn1,1961,mag
music,music,nn1,1961,mag
concert,concert,nn1,1961,mag
gaze,gaze,nn1,1961,mag
look,look,nn1,1961,mag
echo,echo,nn1,1961,mag
see,see,vvi,1961,mag
bell,bell,np1_nn1@,1961,mag
blue,blue,jj,1961,mag
bell,bell,np1,1961,mag
bell,bell,np1,1961,mag
noise,noise,nn1,1961,mag
noise,noise,nn1,1961,mag
hot,hot,jj,1961,mag
hot,hot,jj,1961,mag
clump,clump,nn1,1961,mag
noise,noise,nn1,1961,mag
noise,noise,nn1,1961,mag
bell,bell,np1,1961,mag
trumpet,trumpet,nn1,1961,mag
bell,bell,np1_nn1@,1961,mag
noise,noise,nn1,1961,mag
noise,noise,nn1,1961,mag
noise,noise,nn1,1961,mag
bell,bell,np1_nn1@,1961,mag
bell,bell,np1_nn1@,1961,mag
bell,bell,np1_nn1@,1961,mag
echo,echo,nn1,1961,mag
echo,echo,nn1_vv0,1961,mag
voice,voice,nn1,1961,mag
brilliant,brilliant,jj,1961,mag
look,look,vv0,1961,mag
clear,clear,jj,1961,mag
echo,echo,nn1,1961,mag
echo,echo,nn1,1961,mag
yellow,yellow,jj,1961,mag
dry,dry,jj,1961,mag
shadow,shadow,nn1,1961,mag
sunlight,sunlight,nn1,1961,mag
solar,solar,jj,1961,mag
bell,bell,np1_nn1@,1961,mag
bell,bell,nn1@_np1,1961,mag
crack,crack,vvi,1961,mag
solar,solar,jj,1961,mag
voice,voice,nn1,1961,mag
bell,bell,np1_nn1@,1961,mag
echo,echo,nn1,1961,mag
eye,eye,nn1,1961,mag
picture,picture,nn1,1961,mag
picture,picture,nn1,1961,mag
picture,picture,nn1,1961,mag
picture,picture,nn1,1961,mag
look,look,vv0_nn1,1961,mag
talk,talk,vvi,1961,mag
talk,talk,nn1_vv0,1961,mag
cold,cold,nn1_jj,1961,mag
cold,cold,jj,1961,mag
music,music,nn1,1961,mag
smelly,smelly,jj,1961,mag
dark,dark,jj_nn1,1961,mag
see,see,vvi,1961,mag
look,look,vvi,1961,mag
music,music,nn1,1961,mag
voice,voice,nn1,1961,mag
warmth,warmth,nn1,1961,mag
muddy,muddy,jj,1961,mag
cold,cold,nn1,1961,mag
noisy,noisy,jj,1961,mag
hear,hear,vvi,1961,mag
vivid,vivid,jj,1961,mag
speak,speak,vvi,1961,mag
look,look,vvi,1961,mag
brown,brown,jj,1961,mag
voice,voice,nn1,1961,mag
red,red,jj_nn1,1961,mag
brown,brown,jj,1961,mag
dry,dry,jj,1961,mag
dry,dry,jj,1961,mag
black,black,jj,1961,mag
soft,soft,jj,1961,mag
see,see,vv0_nn1@,1961,mag
look,look,nn1_vv0,1961,mag
bitter,bitter,jj,1961,mag
watch,watch,nn1,1961,mag
sharp,sharp,jj,1961,mag
see,see,vvi,1961,mag
brown,brown,jj,1961,mag
voice,voice,nn1,1961,mag
hum,hum,nn1,1961,mag
see,see,vvi,1961,mag
see,see,vvi,1961,mag
dry,dry,jj,1961,mag
clear,clear,vv0@_jj_rr@,1961,mag
sound,sound,vvi,1961,mag
look,look,vvi,1961,mag
clear,clear,jj,1961,mag
warm,warm,jj,1961,mag
watch,watch,vvi,1961,mag
hot,hot,jj,1961,mag
see,see,vvi,1961,mag
clear,clear,rr@_jj,1961,mag
bright,bright,jj,1961,mag
red,red,jj_nn1,1961,mag
dark,dark,jj_nn1,1961,mag
voice,voice,nn1,1961,mag
talk,talk,vvi,1961,mag
talk,talk,nn1,1961,mag
talk,talk,vvi,1961,mag
look,look,vv0,1961,mag
look,look,vv0,1961,mag
see,see,vv0,1961,mag
touch,touch,ii32,1961,mag
shade,shade,nn1,1961,mag
sight,sight,nn1,1961,mag
color,color,nn1,1961,mag
look,look,nn1,1961,mag
rough,rough,jj,1961,mag
green,green,jj,1961,mag
taste,taste,nn1,1961,mag
behold,behold,vvi,1961,mag
illuminated,illuminate,vvn,1961,mag
polished,polished,jj_vvn,1961,mag
white,white,jj,1961,mag
color,color,nn1,1961,mag
ring,ring,nn1,1961,mag
heat,heat,nn1,1961,mag
transparent,transparent,jj,1961,mag
touch,touch,vv0,1961,mag
sound,sound,nn1,1961,mag
red,red,jj,1961,mag
sound,sound,jj@_nn1,1961,mag
touch,touch,nn1,1961,mag
hear,hear,vvi,1961,mag
look,look,vv0,1961,mag
see,see,vvi,1961,mag
lute,lute,nn1,1961,mag
see,see,vv0,1961,mag
white,white,jj,1961,mag
rigid,rigid,jj,1961,mag
bitter,bitter,jj,1961,mag
picture,picture,nn1,1961,mag
white,white,jj,1961,mag
color,color,nn1,1961,mag
talk,talk,nn1,1961,mag
eye,eye,nn1,1961,mag
see,see,vvi,1961,mag
sweet,sweet,jj,1961,mag
sweet,sweet,jj,1961,mag
sweet,sweet,jj,1961,mag
white,white,jj,1961,mag
glimpse,glimpse,nn1,1961,mag
hot,hot,jj,1961,mag
picture,picture,nn1_vv0,1961,mag
smooth,smooth,jj,1961,mag
ring,ring,vv0,1961,mag
sight,sight,nn1,1961,mag
picture,picture,nn1,1961,mag
picture,picture,nn1,1961,mag
silence,silence,nn1,1961,mag
talk,talk,vvi,1961,mag
talk,talk,vvi,1961,mag
blue,blue,jj,1961,mag
talk,talk,vvi,1961,mag
hear,hear,vvi,1961,mag
look,look,vvi,1961,mag
see,see,vvi,1961,mag
see,see,vvi,1961,mag
cold,cold,jj,1961,mag
sharp,sharp,jj,1961,mag
dull,dull,jj_vv0@,1961,mag
watch,watch,vvi,1961,mag
sound,sound,nn1_jj@,1961,mag
delicious,delicious,jj,1961,mag
dry,dry,jj,1961,mag
smell,smell,nn1,1961,mag
sweet,sweet,jj,1961,mag
acid,acid,jj%_nn1,1961,mag
watch,watch,vvi,1961,mag
tune,tune,nn1,1961,mag
see,see,vvi,1961,mag
look,look,vv0,1961,mag
accordion,accordion,nn1,1961,mag
blue,blue,jj,1961,mag
blue,blue,jj,1961,mag
loud,loud,rr_jj,1961,mag
golden,golden,jj,1961,mag
cold,cold,jj_nn1,1961,mag
voice,voice,nn1,1961,mag
song,song,nn1,1961,mag
accordion,accordion,nn1,1961,mag
accordion,accordion,nn1,1961,mag
colored,color,jj@,1961,mag
talk,talk,vvi,1961,mag
eye,eye,nn1,1961,mag
brilliant,brilliant,jj,1961,mag
talk,talk,nn1_vv0,1961,mag
sight,sight,nn1,1961,mag
bright,bright,jj,1961,mag
speak,speak,vvi,1961,mag
shout,shout,vvi,1961,mag
hear,hear,vvi,1961,mag
noise,noise,nn1,1961,mag
white,white,jj,1961,mag
boom,boom,nn1,1961,mag
watch,watch,vv0,1961,mag
eye,eye,nn1,1961,mag
see,see,vvi,1961,mag
drum,drum,nn1,1961,mag
clear,clear,jj,1961,mag
rough,rough,jj,1961,mag
watch,watch,vvi,1961,mag
blue,blue,jj,1961,mag
see,see,vv0,1961,mag
see,see,vvi,1961,mag
bass,bass,nn1_jj,1961,mag
look,look,vvi,1961,mag
dark,dark,nn1_jj,1961,mag
shadow,shadow,nn1,1961,mag
speak,speak,vv0,1961,mag
white,white,jj,1961,mag
black,black,jj,1961,mag
dark,dark,jj,1961,mag
gray,gray,nn1@_jj,1961,mag
shade,shade,nn1,1961,mag
dry,dry,jj,1961,mag
clear,clear,jj,1961,mag
sound,sound,vvi,1961,mag
see,see,vvi,1961,mag
bitter,bitter,jj,1961,mag
black,black,jj_np1@,1961,mag
black,black,jj_np1@,1961,mag
black,black,jj_np1@,1961,mag
sight,sight,nn1,1961,mag
glimpse,glimpse,nn1,1961,mag
white,white,jj,1961,mag
voice,voice,nn1,1961,mag
black,black,jj_np1@,1961,mag
hear,hear,vvi,1961,mag
image,image,nn1,1961,mag
black,black,jj,1961,mag
sweet,sweet,jj_nn1@,1961,mag
black,black,jj_np1@,1961,mag
white,white,jj,1961,mag
shining,shining,jj_vvg,1961,mag
black,black,jj,1961,mag
see,see,vvi,1961,mag
taste,taste,nn1,1961,mag
talk,talk,nn1,1961,mag
echo,echo,nn1,1961,mag
sing,sing,vvi,1961,mag
blue,blue,jj,1961,mag
blue,blue,jj,1961,mag
green,green,nn1@_jj_np1@,1961,mag
see,see,vvi,1961,mag
black,black,jj_np1@,1961,mag
sight,sight,nn1,1961,mag
blue,blue,jj,1961,mag
eye,eye,nn1,1961,mag
green,green,nn1@_jj_np1@,1961,mag
green,green,np1@_nn1@_jj,1961,mag
sight,sight,nn1,1961,mag
white,white,np1,1961,mag
blue,blue,jj,1961,mag
see,see,vvi,1961,mag
solar,solar,jj,1961,mag
talk,talk,vv0,1961,mag
speak,speak,vv0,1961,mag
see,see,vv0,1961,mag
blue,blue,jj,1961,mag
warmth,warmth,nn1,1961,mag
see,see,vv0,1961,mag
solar,solar,jj,1961,mag
sight,sight,nn1,1961,mag
shining,shine,vvg,1961,mag
acid,acid,nn1,1961,mag
concert,concert,nn1,1961,mag
noisy,noisy,jj,1961,mag
solar,solar,jj,1961,mag
organ,organ,nn1,1961,mag
see,see,vv0,1961,mag
solar,solar,jj,1961,mag
listen,listen,vv0,1961,mag
talk,talk,vv0_nn1,1961,mag
organ,organ,nn1,1961,mag
talk,talk,vvi,1961,mag
organ,organ,nn1,1961,mag
eye,eye,nn1,1961,mag
eye,eye,nn1,1961,mag
song,song,nn1,1961,mag
solar,solar,jj,1961,mag
solar,solar,jj,1961,mag
solar,solar,jj,1961,mag
color,color,nn1,1961,mag
warmth,warmth,nn1,1961,mag
eye,eye,nn1,1961,mag
solar,solar,jj,1961,mag
solar,solar,jj,1961,mag
solar,solar,jj,1961,mag
solar,solar,jj_nn1@,1961,mag
solar,solar,jj,1961,mag
glimpse,glimpse,vv0,1961,mag
brilliant,brilliant,jj,1961,mag
picture,picture,vv0_nn1,1961,mag
silent,silent,jj,1961,mag
smooth,smooth,jj,1961,mag
roar,roar,vvi,1961,mag
see,see,vvi,1961,mag
bright,bright,jj,1961,mag
shining,shining,jj_vvg,1961,mag
dark,dark,jj_nn1,1961,mag
picture,picture,nn1,1961,mag
perfume,perfume,nn1,1961,mag
speak,speak,vvi,1961,mag
talk,talk,vvi,1961,mag
shade,shade,nn1,1961,mag
eye,eye,nn1,1961,mag
bright,bright,jj,1961,mag
taste,taste,nn1,1961,mag
crimson,crimson,nn1_jj,1961,mag
sound,sound,jj@_rr%,1961,mag
fluid,fluid,nn1_jj@,1961,mag
hum,hum,vvi,1961,mag
whir,whir,vv0_nn1,1961,mag
crackle,crackle,nn1,1961,mag
cold,cold,jj_nn1,1961,mag
look,look,nn1,1961,mag
eye,eye,nn1,1961,mag
look,look,vv0_nn1,1961,mag
picture,picture,nn1,1961,mag
touch,touch,nn1,1961,mag
clang,clang,fu,1961,mag
red,red,jj,1961,mag
brilliant,brilliant,jj,1961,mag
picture,picture,nn1,1961,mag
see,see,vvi,1961,mag
red,red,jj,1961,mag
red,red,jj_nn1,1961,mag
see,see,vvi,1961,mag
sound,sound,nn1_jj@,1961,mag
voice,voice,nn1,1961,mag
hot,hot,jj,1961,mag
see,see,vvi,1961,mag
see,see,vv0,1961,mag
picture,picture,nn1,1961,mag
see,see,vvi,1961,mag
buzz,buzz,fu,1961,mag
shiny,shiny,jj,1961,mag
white,white,np1_jj,1961,mag
white,white,np1_jj,1961,mag
noise,noise,nn1,1961,mag
sound,sound,vv0@_rr%,1961,mag
talk,talk,vvi,1961,mag
white,white,jj,1961,mag
green,green,nn1_jj,1961,mag
white,white,jj,1961,mag
black,black,jj_np1@,1961,mag
black,black,jj_np1@,1961,mag
black,black,jj,1961,mag
white,white,jj_nn1@,1961,mag
white,white,jj,1961,mag
black,black,jj_np1@,1961,mag
white,white,np1,1961,mag
shine,shine,nn1,1961,mag
see,see,vvi,1961,mag
talk,talk,vvi,1961,mag
white,white,jj,1961,mag
cold,cold,jj,1961,mag
white,white,jj,1961,mag
hot,hot,jj,1961,mag
see,see,vvi,1961,mag
brown,brown,np1,1961,mag
colored,color,jj@,1961,mag
white,white,jj,1961,mag
colored,color,jj@,1961,mag
see,see,vvi,1961,mag
see,see,vvi,1961,mag
red,red,jj,1961,mag
colored,color,jj@,1961,mag
look,look,vvi,1961,mag
look,look,vv0,1961,mag
look,look,vvi,1961,mag
see,see,vvi,1961,mag
talk,talk,vvi,1961,mag
see,see,vvi,1961,mag
see,see,vvi,1961,mag
white,white,np1,1961,mag
see,see,vv0,1961,mag
soundless,soundless,jj,1961,mag
white,white,jj_nn1@,1961,mag
white,white,np1,1961,mag
crisp,crisp,nn1_jj,1961,mag
white,white,np1,1961,mag
buzz,buzz,fu,1961,mag
white,white,np1,1961,mag
refreshing,refreshing,jj,1961,mag
see,see,vvi,1961,mag
look,look,vvi,1961,mag
gray,gray,np1,1961,mag
gray,gray,np1,1961,mag
white,white,np1,1961,mag
look,look,vvi,1961,mag
white,white,np1,1961,mag
red,red,jj_nn1@,1961,mag
see,see,vvi,1961,mag
silent,silent,jj,1961,mag
crack,crack,vvi,1961,mag
silent,silent,jj,1961,mag
voice,voice,vvi,1961,mag
loud,loud,jj,1961,mag
sharp,sharp,jj,1961,mag
organ,organ,nn1,1961,mag
bitter,bitter,jj_nn1@,1961,mag
bitterness,bitterness,nn1,1961,mag
clear,clear,jj,1961,mag
taste,taste,nn1,1961,mag
picture,picture,nn1,1961,mag
watch,watch,vvi,1961,mag
hear,hear,vvi,1961,mag
polished,polished,jj_vvd,1961,mag
silence,silence,nn1,1961,mag
silence,silence,nn1,1961,mag
fluid,fluid,nn1,1961,mag
golden,golden,jj,1961,mag
sweet,sweet,jj_nn1@,1961,mag
soft,soft,jj,1961,mag
voice,voice,nn1,1961,mag
sweet,sweet,jj,1961,mag
sticky,sticky,jj,1961,mag
boom,boom,nn1,1961,mag
speak,speak,vvi,1961,mag
loud,loud,jj,1961,mag
see,see,vvi,1961,mag
clear,clear,jj_rr@_vv0@,1961,mag
see,see,vv0,1961,mag
white,white,np1,1961,mag
brilliant,brilliant,jj,1961,mag
red,red,nn1_jj,1961,mag
look,look,vvi,1961,mag
sound,sound,nn1_jj@_rr%,1961,mag
sound,sound,rr%_nn1_jj@,1961,mag
image,image,nn1,1961,mag
see,see,vvi,1961,mag
red,red,jj,1961,mag
soft,soft,jj,1961,mag
soft,soft,jj,1961,mag
soft,soft,jj,1961,mag
slippery,slippery,jj,1961,mag
white,white,np1,1961,mag
see,see,vvi,1961,mag
silence,silence,nn1,1961,mag
listen,listen,vv0,1961,mag
listen,listen,vv0,1961,mag
bitter,bitter,jj,1961,mag
bitter,bitter,jj,1961,mag
see,see,vvi,1961,mag
talk,talk,vv0,1961,mag
see,see,vv0,1961,mag
see,see,vv0,1961,mag
see,see,vv0,1961,mag
image,image,nn1,1961,mag
image,image,nn1,1961,mag
image,image,nn1,1961,mag
image,image,nn1,1961,mag
clear,clear,jj,1961,mag
image,image,nn1,1961,mag
see,see,vvi,1961,mag
see,see,vvi,1961,mag
cold,cold,jj,1961,mag
see,see,vvi,1961,mag
drum,drum,nn1,1961,mag
dry,dry,vvi,1961,mag
talk,talk,nn1_vv0,1961,mag
talk,talk,nn1_vv0,1961,mag
dark,dark,jj,1961,mag
crisp,crisp,nn1_jj,1961,mag
slippery,slippery,jj,1961,mag
stroke,stroke,vv0_nn1,1961,mag
dark,dark,nn1_jj,1961,mag
eye,eye,nn1,1961,mag
brown,brown,np1,1961,mag
see,see,vv0,1961,mag
heat,heat,nn1,1961,mag
see,see,vv0,1961,mag
heat,heat,nn1,1961,mag
sweet,sweet,jj_np1@,1961,mag
blue,blue,np1,1961,mag
muddy,muddy,jj,1961,mag
see,see,vv0,1961,mag
polished,polish,vvd_vvn,1961,mag
polished,polished,jj_vvd_vvn,1961,mag
speak,speak,vvi,1961,mag
warmth,warmth,nn1,1961,mag
hot,hot,jj,1961,mag
sunny,sunny,jj,1961,mag
hot,hot,jj,1961,mag
see,see,vvi,1961,mag
talk,talk,vvi,1961,mag
rough,rough,jj_rr%,1961,mag
glimpse,glimpse,nn1,1961,mag
silence,silence,nn1,1961,mag
watch,watch,vvi,1961,mag
pale,pale,jj,1961,mag
watch,watch,vvi,1961,mag
crack,crack,jj@_nn1_vv0,1962,mag
ticking,tick,vvg,1962,mag
see,see,vv0,1962,mag
tender,tender,jj_vv0@_nn1@,1962,mag
polished,polish,vvn,1962,mag
wet,wet,jj_vv0@,1962,mag
cold,cold,jj_nn1,1962,mag
see,see,vvi,1962,mag
see,see,vv0,1962,mag
shiny,shiny,jj,1962,mag
look,look,vvi,1962,mag
green,green,jj,1962,mag
soft,soft,jj,1962,mag
watch,watch,vvi,1962,mag
watch,watch,vvi,1962,mag
imperceptible,imperceptible,jj,1962,mag
bright,bright,jj,1962,mag
blue,blue,jj_nn1@,1962,mag
orange,orange,nn1_jj,1962,mag
look,look,nn1,1962,mag
brown,brown,jj,1962,mag
white,white,jj_nn1@,1962,mag
color,color,nn1,1962,mag
sharp,sharp,jj,1962,mag
eye,eye,nn1,1962,mag
touch,touch,nn1,1962,mag
pink,pink,jj,1962,mag
dark,dark,jj_nn1,1962,mag
yellow,yellow,jj,1962,mag
picture,picture,nn1,1962,mag
white,white,jj,1962,mag
white,white,jj,1962,mag
cold,cold,jj,1962,mag
watch,watch,vv0,1962,mag
see,see,vv0,1962,mag
hot,hot,jj,1962,mag
sound,sound,nn1,1962,mag
see,see,vvi,1962,mag
brilliant,brilliant,jj,1962,mag
see,see,vv0,1962,mag
orange,orange,nn1_jj,1962,mag
bronze,bronze,nn1,1962,mag
bronze,bronze,nn1,1962,mag
see,see,vv0,1962,mag
heat,heat,nn1,1962,mag
stroke,stroke,nn1_vv0,1962,mag
see,see,vv0,1962,mag
music,music,nn1,1962,mag
music,music,nn1,1962,mag
bright,bright,jj,1962,mag
rigid,rigid,jj,1962,mag
hear,hear,vvi,1962,mag
red,red,jj,1962,mag
red,red,jj,1962,mag
look,look,vvi,1962,mag
squawk,squawk,nn1,1962,mag
voice,voice,nn1,1962,mag
crisp,crisp,jj_nn1,1962,mag
see,see,vv0,1962,mag
red,red,nn1_jj,1962,mag
talk,talk,nn1,1962,mag
look,look,nn1,1962,mag
look,look,vv0,1962,mag
see,see,vv0,1962,mag
black,black,jj,1962,mag
black,black,jj_nn1@,1962,mag
brown,brown,jj_nn1@,1962,mag
green,green,jj_nn1,1962,mag
scarlet,scarlet,jj,1962,mag
purple,purple,jj,1962,mag
wet,wet,jj_vvn@_vvd@,1962,mag
color,color,nn1,1962,mag
image,image,nn1,1962,mag
gaze,gaze,nn1,1962,mag
cold,cold,jj_nn1,1962,mag
black,black,jj,1962,mag
color,color,nn1,1962,mag
look,look,vvi,1962,mag
see,see,vv0,1962,mag
dark,dark,jj_nn1,1962,mag
voice,voice,nn1,1962,mag
rough,rough,jj_vv0@_nn1%,1962,mag
muddy,muddy,jj,1962,mag
sound,sound,jj,1962,mag
sing,sing,vv0,1962,mag
song,song,nn1,1962,mag
tune,tune,nn1,1962,mag
music,music,nn1,1962,mag
sing,sing,vvi,1962,mag
music,music,nn1,1962,mag
green,green,jj,1962,mag
warm,warm,jj,1962,mag
taste,taste,nn1,1962,mag
sharp,sharp,jj_rr@,1962,mag
watch,watch,nn1_vv0,1962,mag
heat,heat,nn1,1962,mag
look,look,nn1,1962,mag
watch,watch,vv0,1962,mag
look,look,vvi,1962,mag
bright,bright,jj,1962,mag
sour,sour,jj,1962,mag
blue,blue,jj,1962,mag
blue,blue,jj,1962,mag
cold,cold,jj_nn1,1962,mag
eye,eye,nn1,1962,mag
music,music,nn1,1962,mag
ringing,ring,vvg_nn1,1962,mag
hustle,hustle,vvi,1962,mag
dazzling,dazzling,jj,1962,mag
stroke,stroke,nn1,1962,mag
silence,silence,nn1,1962,mag
stroke,stroke,nn1,1962,mag
color,color,nn1_vv0@,1962,mag
red,red,jj,1962,mag
obscurity,obscurity,nn1,1962,mag
see,see,vv0,1962,mag
color,color,nn1,1962,mag
color,color,nn1,1962,mag
picture,picture,nn1,1962,mag
color,color,nn1,1962,mag
eye,eye,nn1,1962,mag
taste,taste,nn1,1962,mag
see,see,vvi,1962,mag
disgusting,disgusting,jj,1962,mag
clear,clear,jj,1962,mag
white,white,jj,1962,mag
red,red,jj,1962,mag
clear,clear,vvi,1962,mag
sharp,sharp,jj,1962,mag
soft,soft,jj,1962,mag
soft,soft,jj,1962,mag
patter,patter,nn1,1962,mag
talk,talk,nn1_vv0,1962,mag
sticky,sticky,jj,1962,mag
brown,brown,np1,1962,mag
look,look,vv0_nn1,1962,mag
gape,gape,vvi,1962,mag
white,white,jj,1962,mag
ring,ring,nn1,1962,mag
white,white,jj,1962,mag
black,black,jj_nn1@,1962,mag
hot,hot,jj,1962,mag
red,red,jj,1962,mag
image,image,nn1,1962,mag
gray,gray,np1,1962,mag
image,image,nn1,1962,mag
bell,bell,np1,1962,mag
see,see,vvi,1962,mag
bell,bell,np1_nn1,1962,mag
bell,bell,np1,1962,mag
vivid,vivid,jj,1962,mag
white,white,np1,1962,mag
picture,picture,nn1,1962,mag
talk,talk,nn1,1962,mag
talk,talk,nn1,1962,mag
white,white,np1,1962,mag
see,see,vvi,1962,mag
see,see,vv0,1962,mag
white,white,jj,1962,mag
illuminated,illuminate,vvd_vvn,1962,mag
image,image,nn1,1962,mag
chatter,chatter,nn1_vv0,1962,mag
cold,cold,jj,1962,mag
orange,orange,jj_nn1,1962,mag
blue,blue,jj_nn1@,1962,mag
black,black,jj,1962,mag
white,white,jj_nn1@,1962,mag
red,red,jj,1962,mag
red,red,jj_nn1,1962,mag
red,red,jj,1962,mag
red,red,jj,1962,mag
brilliant,brilliant,jj,1962,mag
color,color,nn1,1962,mag
stare,stare,vv0,1962,mag
ticking,ticking,nn1,1962,mag
noise,noise,nn1,1962,mag
blonde,blonde,jj,1962,mag
clear,clear,jj,1962,mag
eye,eye,nn1,1962,mag
look,look,nn1,1962,mag
picture,picture,nn1,1962,mag
color,color,nn1,1962,mag
orange,orange,nn1_jj,1962,mag
yellow,yellow,jj,1962,mag
dry,dry,jj_vv0@,1962,mag
sound,sound,nn1,1962,mag
golden,golden,jj,1962,mag
sight,sight,nn1,1962,mag
orchestra,orchestra,nn1,1962,mag
picture,picture,nn1,1962,mag
organ,organ,nn1,1962,mag
flute,flute,nn1,1962,mag
saxophone,saxophone,nn1,1962,mag
violin,violin,nn1,1962,mag
trumpet,trumpet,nn1,1962,mag
percussion,percussion,nn1,1962,mag
piano,piano,nn1,1962,mag
castanet,castanet,nn1,1962,mag
organ,organ,nn1,1962,mag
organ,organ,nn1,1962,mag
organ,organ,nn1,1962,mag
see,see,vvi,1962,mag
brilliant,brilliant,jj,1962,mag
warm,warm,jj,1962,mag
white,white,jj,1962,mag
deaf,deaf,jj,1962,mag
dumb,dumb,jj,1962,mag
vivid,vivid,jj,1962,mag
roar,roar,nn1,1962,mag
song,song,nn1,1962,mag
jazz,jazz,nn1,1962,mag
jazz,jazz,nn1,1962,mag
music,music,nn1,1962,mag
brilliant,brilliant,jj,1962,mag
golden,golden,jj,1962,mag
picture,picture,nn1,1962,mag
tender,tender,nn1@_jj_vv0@,1962,mag
white,white,np1,1962,mag
bell,bell,np1_nn1@,1962,mag
green,green,np1,1962,mag
music,music,nn1,1962,mag
cold,cold,jj_nn1,1962,mag
red,red,jj,1962,mag
silence,silence,nn1,1962,mag
red,red,jj,1962,mag
photo,photo,nn1,1962,mag
talk,talk,nn1_vv0,1962,mag
see,see,vv0,1962,mag
clear,clear,jj,1962,mag
look,look,nn1_vv0,1962,mag
see,see,vvi,1962,mag
burning,burning,jj,1962,mag
